run,epoch,train_acc,test_acc,test_entropy_bits,collapse_bits,embedding_jump
mul_grokking_3456,1650,1.0,0.0164930559694767,2.71539044380188,3.8852920532226562,0.09328446537256241
mul_grokking_3456,1800,1.0,0.0592447929084301,2.66048002243042,3.9415431022644043,0.11638277769088745
mul_grokking_3456,1950,1.0,0.216796875,2.523984909057617,4.079607009887695,0.1417618691921234
mul_grokking_3456,2100,1.0,0.5846354365348816,2.026534080505371,4.578428268432617,0.14869286119937897
mul_grokking_3456,2250,1.0,0.90234375,1.1627157926559448,5.443599700927734,0.13109435141086578
mul_grokking_3456,2400,1.0,0.9917534589767456,0.4796310067176819,6.126765727996826,0.10865844786167145
mul_grokking_3456,2550,1.0,1.0,0.1805778443813324,6.425714015960693,0.08800163120031357
mul_grokking_3456,2700,1.0,1.0,0.0796918049454689,6.526519298553467,0.06899026781320572
mul_grokking_3456,2850,1.0,1.0,0.0439293198287487,6.562252521514893,0.054799795150756836
mul_grokking_3456,3000,1.0,1.0,0.02879154309630394,6.577377796173096,0.04434023052453995
mul_grokking_3456,3150,1.0,1.0,0.021218713372945786,6.584943771362305,0.0366281121969223
mul_grokking_3456,3300,1.0,1.0,0.016872214153409004,6.589287757873535,0.031489282846450806
mul_grokking_3456,3450,1.0,1.0,0.01407921127974987,6.59207820892334,0.027622979134321213
mul_grokking_3456,3600,1.0,1.0,0.012130796909332275,6.594025611877441,0.024913478642702103
mul_grokking_3456,3750,1.0,1.0,0.010676140896975994,6.595479488372803,0.022970106452703476
mul_grokking_3456,3900,1.0,1.0,0.009539940394461155,6.596615314483643,0.021131671965122223
mul_grokking_3456,4050,1.0,1.0,0.008615681901574135,6.597538948059082,0.019666459411382675
mul_grokking_3456,4200,1.0,1.0,0.00784546509385109,6.598308563232422,0.01864209771156311
mul_grokking_3456,4350,1.0,1.0,0.00718859164044261,6.598965167999268,0.017897123470902443
mul_grokking_3456,4500,1.0,1.0,0.006618686486035585,6.59953498840332,0.017021432518959045
mul_grokking_3456,4650,1.0,1.0,0.006113803945481777,6.600039958953857,0.016343841329216957
mul_grokking_3456,4800,1.0,1.0,0.00566104706376791,6.600492000579834,0.015761863440275192
mul_grokking_3456,4950,1.0,1.0,0.005250849761068821,6.600902080535889,0.015261402353644371
mul_grokking_3456,5100,1.0,1.0,0.004875647369772196,6.601277828216553,0.0148870088160038
mul_grokking_3456,5250,1.0,1.0,0.004531688056886196,6.601621150970459,0.014571227133274078
mul_grokking_3456,5400,1.0,1.0,0.004216315224766731,6.601937294006348,0.014229797758162022
mul_grokking_3456,5550,1.0,1.0,0.0039251577109098434,6.602227687835693,0.01387566514313221
mul_grokking_3456,5700,1.0,1.0,0.0036560159642249346,6.60249662399292,0.013689777813851833
mul_grokking_3456,5850,1.0,1.0,0.0034067872911691666,6.60274600982666,0.013452148996293545
mul_grokking_3456,6000,1.0,1.0,0.003174880286678672,6.602978229522705,0.013215695507824421
mul_grokking_3456,6150,1.0,1.0,0.0029589326586574316,6.603193759918213,0.013054225593805313
mul_grokking_3456,6300,1.0,1.0,0.002757966984063387,6.603394985198975,0.012778209522366524
mul_grokking_3456,6450,1.0,1.0,0.0025706065353006124,6.603582382202148,0.012577572837471962
mul_grokking_3456,6600,1.0,1.0,0.0023961456026881933,6.603756427764893,0.012397650629281998
mul_grokking_3456,6750,1.0,1.0,0.0022336794063448906,6.60391902923584,0.012170255184173584
mul_grokking_3456,6900,1.0,1.0,0.0020824717357754707,6.604070663452148,0.011939456686377525
mul_grokking_3456,7050,1.0,1.0,0.0019417668227106333,6.60421085357666,0.011823744513094425
mul_grokking_3456,7200,1.0,1.0,0.0018106137868016958,6.604341983795166,0.011618406511843204
mul_grokking_3456,7350,1.0,1.0,0.0016884501092135906,6.604463577270508,0.011408631689846516
mul_grokking_3456,7500,1.0,1.0,0.0015746724093332887,6.604578018188477,0.011277497746050358
mul_grokking_3456,7650,1.0,1.0,0.001468587201088667,6.604684352874756,0.01114894449710846
mul_grokking_3456,7800,1.0,1.0,0.0013700486160814762,6.604782581329346,0.011009609326720238
mul_grokking_3456,7950,1.0,1.0,0.0012780370889231563,6.604875087738037,0.010859067551791668
mul_grokking_3456,8100,1.0,1.0,0.0011921843979507685,6.6049604415893555,0.010784169659018517
mul_grokking_3456,8250,1.0,1.0,0.0011118981055915356,6.605040550231934,0.010606152936816216
mul_grokking_3456,8400,1.0,1.0,0.0010372977703809738,6.60511589050293,0.010486435145139694
mul_grokking_3456,8550,1.0,1.0,0.0009678913629613817,6.605184555053711,0.010380193591117859
mul_grokking_3456,8700,1.0,1.0,0.0009030461660586298,6.605249404907227,0.01011613942682743
mul_grokking_3456,8850,1.0,1.0,0.0008427295833826065,6.605309963226318,0.009979874826967716
mul_grokking_3456,9000,1.0,1.0,0.0007865556981414557,6.605365753173828,0.009927848353981972
mul_grokking_3456,9150,1.0,1.0,0.0007341512828134,6.6054182052612305,0.009785742498934269
mul_grokking_3456,9300,1.0,1.0,0.0006852249498479068,6.605466842651367,0.00968301109969616
mul_grokking_3456,9450,1.0,1.0,0.0006395590025931597,6.605512619018555,0.009589713998138905
mul_grokking_3456,9600,1.0,1.0,0.0005968781188130379,6.605555534362793,0.009491818957030773
mul_grokking_3456,9750,1.0,1.0,0.0005571830552071333,6.605595588684082,0.00935964286327362
mul_grokking_3456,9900,1.0,1.0,0.0005200761370360851,6.605632305145264,0.009211739525198936
mul_grokking_3456,10050,1.0,1.0,0.0004854779690504074,6.605666637420654,0.009087124839425087
mul_grokking_3456,10200,1.0,1.0,0.00045332772424444556,6.60569953918457,0.009004897437989712
mul_grokking_3456,10350,1.0,1.0,0.00042323951493017375,6.605729103088379,0.008840756490826607
mul_grokking_3456,10500,1.0,1.0,0.00039511884097009897,6.605757236480713,0.008729260414838791
mul_grokking_3456,10650,1.0,1.0,0.00036886680754832923,6.605783462524414,0.00870879739522934
mul_grokking_3456,10800,1.0,1.0,0.00034447002690285444,6.605808258056641,0.008614071644842625
mul_grokking_3456,10950,1.0,1.0,0.00032171825296245515,6.605830669403076,0.008587846532464027
mul_grokking_3456,11100,1.0,1.0,0.00030038991826586425,6.605852127075195,0.008546809665858746
mul_grokking_3456,11250,1.0,1.0,0.00028062626370228827,6.605871677398682,0.00849074125289917
mul_grokking_3456,11400,1.0,1.0,0.00026220871950499713,6.605890274047852,0.008407042361795902
mul_grokking_3456,11550,1.0,1.0,0.00024488623603247106,6.605907917022705,0.008354799821972847
mul_grokking_3456,11700,1.0,1.0,0.00022866913059260696,6.605924129486084,0.008334722369909286
mul_grokking_3456,11850,1.0,1.0,0.00021364472922869027,6.60593843460083,0.00824956875294447
mul_grokking_3456,12000,1.0,1.0,0.00019977310148533434,6.605952739715576,0.008217036724090576
mul_memorizer_3456,0,0.009982638992369175,0.011067708022892475,6.59194278717041,0.0,0.0
mul_memorizer_3456,150,1.0,0.0,2.4403250217437744,4.146042346954346,0.8317335247993469
mul_memorizer_3456,300,1.0,0.0,1.9715652465820312,4.614792346954346,0.0424172542989254
mul_memorizer_3456,450,1.0,0.0,1.8008365631103516,4.785654067993164,0.016574343666434288
mul_memorizer_3456,600,1.0,0.0,1.6967415809631348,4.889832496643066,0.01044345460832119
mul_memorizer_3456,750,1.0,0.0,1.6231954097747803,4.96345853805542,0.007564096245914698
mul_memorizer_3456,900,1.0,0.0,1.5668084621429443,5.019906997680664,0.005943862721323967
mul_memorizer_3456,1050,1.0,0.0,1.52140212059021,5.065373420715332,0.004866885021328926
mul_memorizer_3456,1200,1.0,0.0,1.483385443687439,5.103427886962891,0.004090062342584133
mul_memorizer_3456,1350,1.0,0.0,1.4506312608718872,5.136209964752197,0.0035590450279414654
mul_memorizer_3456,1500,1.0,0.0,1.4218018054962158,5.165080547332764,0.0031584203243255615
mul_memorizer_3456,1650,1.0,0.0,1.3961987495422363,5.1907219886779785,0.002848876640200615
mul_memorizer_3456,1800,1.0,0.0,1.3731186389923096,5.213839054107666,0.0025873538106679916
mul_memorizer_3456,1950,1.0,0.00021701389050576836,1.352004885673523,5.234987258911133,0.0023789224214851856
mul_memorizer_3456,2100,1.0,0.00021701389050576836,1.3326687812805176,5.254357814788818,0.002196831861510873
mul_memorizer_3456,2250,1.0,0.00021701389050576836,1.3147627115249634,5.2722954750061035,0.0020425994880497456
mul_memorizer_3456,2400,1.0,0.00021701389050576836,1.2980916500091553,5.289003372192383,0.0019192486070096493
mul_memorizer_3456,2550,1.0,0.00021701389050576836,1.282512903213501,5.304620742797852,0.0018208500696346164
mul_memorizer_3456,2700,1.0,0.00021701389050576836,1.267883539199829,5.319284439086914,0.0017314254073426127
mul_memorizer_3456,2850,1.0,0.00021701389050576836,1.2540972232818604,5.333100318908691,0.0016452360432595015
mul_memorizer_3456,3000,1.0,0.00021701389050576836,1.2410731315612793,5.346156597137451,0.0015636516036465764
mul_memorizer_3456,3150,1.0,0.00021701389050576836,1.228635549545288,5.358627796173096,0.0014962181448936462
mul_memorizer_3456,3300,1.0,0.00021701389050576836,1.2167588472366333,5.370535850524902,0.001436513615772128
mul_memorizer_3456,3450,1.0,0.00021701389050576836,1.2053661346435547,5.3819580078125,0.0013907196698710322
mul_memorizer_3456,3600,1.0,0.00021701389050576836,1.1944572925567627,5.392893314361572,0.0013427594676613808
mul_memorizer_3456,3750,1.0,0.00021701389050576836,1.1839525699615479,5.403421878814697,0.0013004783540964127
mul_memorizer_3456,3900,1.0,0.00021701389050576836,1.173819899559021,5.413577079772949,0.0012627228861674666
mul_memorizer_3456,4050,1.0,0.00021701389050576836,1.1640160083770752,5.423402786254883,0.0012251038569957018
mul_memorizer_3456,4200,1.0,0.00021701389050576836,1.154556155204773,5.432884216308594,0.0011888544540852308
mul_memorizer_3456,4350,1.0,0.00021701389050576836,1.1454005241394043,5.4420576095581055,0.0011606820626184344
mul_memorizer_3456,4500,1.0,0.00021701389050576836,1.136497139930725,5.450976371765137,0.0011326416861265898
mul_memorizer_3456,4650,1.0,0.00021701389050576836,1.1278523206710815,5.459638595581055,0.0011067241430282593
mul_memorizer_3456,4800,1.0,0.00021701389050576836,1.1194701194763184,5.468034267425537,0.0010826446814462543
mul_memorizer_3456,4950,1.0,0.00021701389050576836,1.111301302909851,5.476212024688721,0.0010618467349559069
mul_memorizer_3456,5100,1.0,0.00021701389050576836,1.1033306121826172,5.484192848205566,0.0010435665026307106
mul_memorizer_3456,5250,1.0,0.00021701389050576836,1.0955355167388916,5.491997241973877,0.0010222075507044792
mul_memorizer_3456,5400,1.0,0.00021701389050576836,1.087917685508728,5.499617576599121,0.0010050254641100764
mul_memorizer_3456,5550,1.0,0.00021701389050576836,1.0804543495178223,5.5070905685424805,0.0009853203082457185
mul_memorizer_3456,5700,1.0,0.00021701389050576836,1.0731722116470337,5.514375686645508,0.0009676382760517299
mul_memorizer_3456,5850,1.0,0.00021701389050576836,1.0660687685012817,5.521477222442627,0.0009536318830214441
mul_memorizer_3456,6000,1.0,0.00021701389050576836,1.0591163635253906,5.528432369232178,0.0009398833499290049
mul_memorizer_3456,6150,1.0,0.00021701389050576836,1.0523043870925903,5.535242557525635,0.0009384748409502208
mul_memorizer_3456,6300,1.0,0.00021701389050576836,1.0456337928771973,5.541918754577637,0.0009183062356896698
mul_memorizer_3456,6450,1.0,0.00021701389050576836,1.0390597581863403,5.548489570617676,0.0009035880793817341
mul_memorizer_3456,6600,1.0,0.00021701389050576836,1.0326099395751953,5.554933547973633,0.0008906800067052245
mul_memorizer_3456,6750,1.0,0.00021701389050576836,1.0262616872787476,5.561286449432373,0.0008810922736302018
mul_memorizer_3456,6900,1.0,0.00021701389050576836,1.020035743713379,5.567505359649658,0.0008711869595572352
mul_memorizer_3456,7050,1.0,0.00021701389050576836,1.0138882398605347,5.57365083694458,0.000860028259921819
mul_memorizer_3456,7200,1.0,0.00021701389050576836,1.007889747619629,5.579656600952148,0.0008518882095813751
mul_memorizer_3456,7350,1.0,0.00021701389050576836,1.0019944906234741,5.585538864135742,0.0008469921303912997
mul_memorizer_3456,7500,1.0,0.00021701389050576836,0.996196985244751,5.591335773468018,0.0008438490331172943
mul_memorizer_3456,7650,1.0,0.00021701389050576836,0.9904636740684509,5.5970540046691895,0.0008355873287655413
mul_memorizer_3456,7800,1.0,0.00021701389050576836,0.984833300113678,5.602703094482422,0.0008297995082102716
mul_memorizer_3456,7950,1.0,0.00021701389050576836,0.9792482852935791,5.608265399932861,0.0008230169769376516
mul_memorizer_3456,8100,1.0,0.00021701389050576836,0.9738138914108276,5.613691806793213,0.0008232012623921037
mul_memorizer_3456,8250,1.0,0.00021701389050576836,0.9684563875198364,5.619087219238281,0.0008220096351578832
mul_memorizer_3456,8400,1.0,0.00021701389050576836,0.9632582068443298,5.62424898147583,0.0008169882348738611
mul_memorizer_3456,8550,1.0,0.00021701389050576836,0.9580413103103638,5.629500865936279,0.0008194916881620884
mul_memorizer_3456,8700,1.0,0.0004340277810115367,0.9530555009841919,5.63449239730835,0.0008183097233995795
mul_memorizer_3456,8850,1.0,0.0004340277810115367,0.9480262398719788,5.639515399932861,0.0008216446731239557
mul_memorizer_3456,9000,1.0,0.0004340277810115367,0.9431475400924683,5.644403457641602,0.0008226846694014966
mul_memorizer_3456,9150,1.0,0.0004340277810115367,0.9383295774459839,5.649256706237793,0.0008404029067605734
mul_memorizer_3456,9300,1.0,0.0004340277810115367,0.9335595369338989,5.653988361358643,0.0008455606293864548
mul_memorizer_3456,9450,1.0,0.0004340277810115367,0.9288651347160339,5.6586833000183105,0.0008629194926470518
mul_memorizer_3456,9600,1.0,0.0004340277810115367,0.9243378043174744,5.663235187530518,0.0008961264975368977
mul_memorizer_3456,9750,1.0,0.0004340277810115367,0.9199094772338867,5.667675495147705,0.0009066210477612913
mul_memorizer_3456,9900,1.0,0.0004340277810115367,0.9157463908195496,5.671855449676514,0.0009407275938428938
mul_memorizer_3456,10050,1.0,0.0004340277810115367,0.9113935828208923,5.676207542419434,0.00099751609377563
mul_memorizer_3456,10200,1.0,0.0004340277810115367,0.907419741153717,5.680203914642334,0.0010655159130692482
mul_memorizer_3456,10350,1.0,0.0004340277810115367,0.9032325744628906,5.684428691864014,0.0011026860447600484
mul_memorizer_3456,10500,1.0,0.0004340277810115367,0.8993476033210754,5.688334941864014,0.0011703320778906345
mul_memorizer_3456,10650,1.0,0.0004340277810115367,0.8956676125526428,5.692028522491455,0.001289736945182085
mul_memorizer_3456,10800,1.0,0.0004340277810115367,0.8918359279632568,5.695864200592041,0.0014481924008578062
mul_memorizer_3456,10950,1.0,0.0004340277810115367,0.8879883289337158,5.699747562408447,0.0015986394137144089
mul_memorizer_3456,11100,1.0,0.0004340277810115367,0.8838036060333252,5.703917503356934,0.0017787168035283685
mul_memorizer_3456,11250,1.0,0.0004340277810115367,0.8797885179519653,5.707943916320801,0.0021950092632323503
mul_memorizer_3456,11400,1.0,0.0004340277810115367,0.8759893774986267,5.711771488189697,0.0025270015466958284
mul_memorizer_3456,11550,1.0,0.0004340277810115367,0.8727231621742249,5.715190887451172,0.0028921274933964014
mul_memorizer_3456,11700,1.0,0.0004340277810115367,0.8696677684783936,5.718296527862549,0.003438439918681979
mul_memorizer_3456,11850,1.0,0.0004340277810115367,0.8664557933807373,5.721597671508789,0.004143108613789082
mul_memorizer_3456,12000,1.0,0.0004340277810115367,0.8631263971328735,5.724939346313477,0.004997492302209139
